RAID02166852,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00337,lncRNA,148645,Homo sapiens,CLIP//Prediction,NPInter//miRanda,25531890,0.6308
RAID02167403,hsa-miR-454-3p,miRNA,MIMAT0003885,Homo sapiens,MIR17HG,lncRNA,407975,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02167774,hsa-miR-5003-5p,miRNA,MIMAT0021025,Homo sapiens,MIR155HG,lncRNA,114614,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02168146,hsa-miR-3692-5p,miRNA,MIMAT0018121,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02169612,hsa-miR-554,miRNA,MIMAT0003217,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02170055,mmu-miR-183-5p,miRNA,MIMAT0000212,Mus musculus,AI504432,lncRNA,229694,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID02171148,hsa-miR-4311,miRNA,MIMAT0016863,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02172506,hsa-miR-323b-5p,miRNA,MIMAT0001630,Homo sapiens,PI4KAP1,lncRNA,728233,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02173797,hsa-miR-376c-3p,miRNA,MIMAT0000720,Homo sapiens,HCG11,lncRNA,493812,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02174219,hsa-miR-524-5p,miRNA,MIMAT0002849,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02176016,hsa-miR-6503-3p,miRNA,MIMAT0025463,Homo sapiens,SNHG1,lncRNA,23642,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02178135,hsa-miR-301b-3p,miRNA,MIMAT0004958,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02178467,hsa-miR-204-3p,miRNA,MIMAT0022693,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02178471,hsa-miR-342-3p,miRNA,MIMAT0000753,Homo sapiens,H19,lncRNA,283120,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02179415,hsa-miR-186-5p,miRNA,MIMAT0000456,Homo sapiens,ST7-OT3,lncRNA,93655,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02179456,mmu-miR-101a-3p,miRNA,MIMAT0000133,Mus musculus,AI504432,lncRNA,229694,Mus musculus,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02180312,hsa-miR-429,miRNA,MIMAT0001536,Homo sapiens,SUZ12P1,lncRNA,440423,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02180579,hsa-miR-942-5p,miRNA,MIMAT0004985,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02182116,hsa-miR-5787,miRNA,MIMAT0023252,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02182633,hsa-miR-3159,miRNA,MIMAT0015033,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02183123,hsa-miR-4673,miRNA,MIMAT0019755,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,20371350,0.5483
RAID02183197,hsa-miR-19b-2-5p,miRNA,MIMAT0004492,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02183400,hsa-miR-497-5p,miRNA,MIMAT0002820,Homo sapiens,LINC00339,lncRNA,29092,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02185508,kshv-miR-K12-2-5p,miRNA,MIMAT0002183,Human herpesvirus 8,FOXO3B,lncRNA,2310,Homo sapiens,PAR-CLIP,ViRBase,22100165,0.5483
RAID02186274,hsa-miR-6776-3p,miRNA,MIMAT0027453,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,23592263,0.5483
RAID02188275,hsa-miR-29b-3p,miRNA,MIMAT0000100,Homo sapiens,BREA2,lncRNA,286076,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02188606,hsa-miR-7854-3p,miRNA,MIMAT0030429,Homo sapiens,PAPPA-AS1,lncRNA,493913,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02195194,hsa-miR-526a,miRNA,MIMAT0002845,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02195673,hsa-miR-320d,miRNA,MIMAT0006764,Homo sapiens,LOC389641,lncRNA,389641,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02199520,hsa-miR-3140-3p,miRNA,MIMAT0015008,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,19536157,0.5483
RAID02199837,hsa-miR-1260a,miRNA,MIMAT0005911,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02201241,hsa-miR-767-5p,miRNA,MIMAT0003882,Homo sapiens,LINC00632,lncRNA,286411,Homo sapiens,CLIP-seq,miRTarBase,23313552,0.5483
RAID02202945,hsa-miR-6872-3p,miRNA,MIMAT0027645,Homo sapiens,LINC00632,lncRNA,286411,Homo sapiens,CLIP-seq,miRTarBase,23313552,0.5483
RAID02203297,hsa-miR-4758-5p,miRNA,MIMAT0019903,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02203804,hsa-miR-520c-3p,miRNA,MIMAT0002846,Homo sapiens,THSD1P1,lncRNA,374500,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02205936,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,MIR181A2HG,lncRNA,100379345,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02207039,hsa-miR-3149,miRNA,MIMAT0015022,Homo sapiens,LINC00632,lncRNA,286411,Homo sapiens,CLIP-seq,miRTarBase,23313552,0.5483
RAID02208479,hsa-miR-424-5p,miRNA,MIMAT0001341,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02208518,hsa-miR-371a-3p,miRNA,MIMAT0000723,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02208743,hsa-miR-502-5p,miRNA,MIMAT0002873,Homo sapiens,THSD1P1,lncRNA,374500,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02209504,ebv-miR-BART2-5p,miRNA,MIMAT0001000,Human herpesvirus 4,EFCAB14-AS1,lncRNA,100130197,Homo sapiens,PAR-CLIP,ViRBase,22291592,0.5483
RAID02209627,hsa-miR-4485-5p,miRNA,MIMAT0032116,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02209657,hsa-miR-326,miRNA,MIMAT0000756,Homo sapiens,ST7-OT3,lncRNA,93655,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02210299,mmu-miR-92a-3p,miRNA,MIMAT0000539,Mus musculus,6330403K07Rik,lncRNA,103712,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID02213695,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,MEIS1-AS3,lncRNA,730198,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02217911,hsa-miR-130a-3p,miRNA,MIMAT0000425,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02219088,mmu-miR-499-5p,miRNA,MIMAT0003482,Mus musculus,B930036N10Rik,lncRNA,100048917,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID02224491,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00341,lncRNA,79686,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02227146,hsa-miR-3620-5p,miRNA,MIMAT0022967,Homo sapiens,MIR137HG,lncRNA,400765,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02228047,hsa-miR-1238-3p,miRNA,MIMAT0005593,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02229420,hsa-miR-154-5p,miRNA,MIMAT0000452,Homo sapiens,SNHG11,lncRNA,128439,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02231732,mmu-miR-218-5p,miRNA,MIMAT0000663,Mus musculus,AI504432,lncRNA,229694,Mus musculus,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02233775,hsa-miR-1226-5p,miRNA,MIMAT0005576,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02233867,hsa-miR-3164,miRNA,MIMAT0015038,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02234879,hsa-miR-197-5p,miRNA,MIMAT0022691,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02240633,hsa-miR-186-5p,miRNA,MIMAT0000456,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,PAR-CLIP,miRTarBase,20371350,0.5483
RAID02240843,mmu-miR-34a-5p,miRNA,MIMAT0000542,Mus musculus,Rab10os,lncRNA,74173,Mus musculus,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02242121,hsa-miR-1224-5p,miRNA,MIMAT0005458,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02242590,hsa-miR-146a-5p,miRNA,MIMAT0000449,Homo sapiens,LINC00304,lncRNA,283860,Homo sapiens,Microarray,miRTarBase,18057241,0.5483
RAID02243000,hsa-miR-96-5p,miRNA,MIMAT0000095,Homo sapiens,LINC00173,lncRNA,100287569,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02244741,hsa-miR-485-5p,miRNA,MIMAT0002175,Homo sapiens,SNHG20,lncRNA,654434,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02246354,hsa-miR-4281,miRNA,MIMAT0016907,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02249574,hsa-miR-320a,miRNA,MIMAT0000510,Homo sapiens,LINC00162,lncRNA,378825,Homo sapiens,Reporter Assay//Northern Blot//RT-PCR,RAID,26539909,0.9526
RAID02251348,hsa-miR-548aa,miRNA,MIMAT0018447,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02253030,hsa-miR-518c-5p,miRNA,MIMAT0002847,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02254440,hsa-miR-4758-3p,miRNA,MIMAT0019904,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02255674,hsa-miR-548a-3p,miRNA,MIMAT0003251,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02255899,hsa-miR-524-5p,miRNA,MIMAT0002849,Homo sapiens,LINC00461,lncRNA,645323,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02260312,hsa-miR-143-3p,miRNA,MIMAT0000435,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02260335,hsa-miR-4667-5p,miRNA,MIMAT0019743,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02263501,hsa-miR-613,miRNA,MIMAT0003281,Homo sapiens,LINC00869,lncRNA,57234,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02264186,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00854,lncRNA,100874261,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02264695,hsa-miR-4679,miRNA,MIMAT0019763,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02264872,hsa-miR-30c-1-3p,miRNA,MIMAT0004674,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02265986,hsa-miR-130b-3p,miRNA,MIMAT0000691,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02266491,hsa-miR-3929,miRNA,MIMAT0018206,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02268828,hsa-miR-3913-5p,miRNA,MIMAT0018187,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02269482,hsa-miR-1-3p,miRNA,MIMAT0000416,Homo sapiens,MGC27345,lncRNA,157247,Homo sapiens,Microarray,miRTarBase,15685193,0.5483
RAID02269673,hsa-miR-578,miRNA,MIMAT0003243,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,22100165,0.5483
RAID02270490,hsa-miR-4684-5p,miRNA,MIMAT0019769,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,CLIP-seq,miRTarBase,23313552,0.5483
RAID02271771,hsa-miR-524-3p,miRNA,MIMAT0002850,Homo sapiens,ST20-AS1,lncRNA,283687,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02273123,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,NAV2-AS5,lncRNA,100874012,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02274881,hsa-miR-3187-5p,miRNA,MIMAT0019216,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02281932,hsa-miR-3622b-3p,miRNA,MIMAT0018006,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02282499,hsa-miR-335-3p,miRNA,MIMAT0004703,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,19536157,0.5483
RAID02283437,hsa-miR-23a-3p,miRNA,MIMAT0000078,Homo sapiens,TOP1P2,lncRNA,7152,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02283725,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00852,lncRNA,84657,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02287159,hsa-miR-196a-5p,miRNA,MIMAT0000226,Homo sapiens,TUG1,lncRNA,55000,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02289493,hsa-miR-92b-3p,miRNA,MIMAT0003218,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02290771,hsa-miR-542-3p,miRNA,MIMAT0003389,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02291534,hsa-miR-548aq-5p,miRNA,MIMAT0022263,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02293613,hsa-miR-1207-5p,miRNA,MIMAT0005871,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02293771,hsa-miR-4667-3p,miRNA,MIMAT0019744,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02297161,hsa-miR-4644,miRNA,MIMAT0019704,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02300638,hsa-miR-146a-5p,miRNA,MIMAT0000449,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02301045,hsa-miR-211-3p,miRNA,MIMAT0022694,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02301372,hsa-miR-373-5p,miRNA,MIMAT0000725,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02301553,hsa-miR-4761-3p,miRNA,MIMAT0019909,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02304154,hsa-miR-6834-5p,miRNA,MIMAT0027568,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,23592263,0.5483
RAID02306547,hsa-miR-1273g-3p,miRNA,MIMAT0022742,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02308092,hsa-miR-194-3p,miRNA,MIMAT0004671,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02308790,hsa-miR-20a-5p,miRNA,MIMAT0000075,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23313552,0.5483
RAID02309165,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,SNHG11,lncRNA,128439,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02311562,hsa-miR-193b-3p,miRNA,MIMAT0002819,Homo sapiens,MIR31HG,lncRNA,554202,Homo sapiens,RIP (RNA Immunoprecipitation)//Reporter Assay//RT-PCR,RAID,26549028,0.9526
RAID02314790,hsa-miR-3663-5p,miRNA,MIMAT0018084,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02321047,hsa-miR-6514-5p,miRNA,MIMAT0025484,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02321646,hsa-miR-376b-3p,miRNA,MIMAT0002172,Homo sapiens,RPS10P7,lncRNA,376693,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02322491,hsa-miR-1255b-2-3p,miRNA,MIMAT0022725,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02323423,mmu-miR-298-5p,miRNA,MIMAT0000376,Mus musculus,Rab10os,lncRNA,74173,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID02326060,hsa-miR-1252-5p,miRNA,MIMAT0005944,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02326874,hsa-miR-9-5p,miRNA,MIMAT0000441,Homo sapiens,LOC730101,lncRNA,730101,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02328564,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00152,lncRNA,112597,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02330740,hsa-miR-603,miRNA,MIMAT0003271,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02331046,hsa-miR-424-5p,miRNA,MIMAT0001341,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02331835,hsa-miR-196b-5p,miRNA,MIMAT0001080,Homo sapiens,SNHG4,lncRNA,724102,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02333337,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,SNHG5,lncRNA,387066,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02337068,mmu-mir-130a,miRNA,MI0000156,Mus musculus,Trp53cor1,lncRNA,100504267,Mus musculus,Chromatography technology,NPInter,22813890,0.7311
RAID02338690,mmu-miR-106b-5p,miRNA,MIMAT0000386,Mus musculus,BC029722,lncRNA,613262,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID02339840,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,ZNRD1-AS1,lncRNA,80862,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02340051,hsa-miR-299-3p,miRNA,MIMAT0000687,Homo sapiens,TUG1,lncRNA,55000,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02340615,hsa-miR-449a,miRNA,MIMAT0001541,Homo sapiens,LOC645166,lncRNA,645166,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02341753,hsa-miR-1224-3p,miRNA,MIMAT0005459,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02343813,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,PVT1,lncRNA,5820,Homo sapiens,CLIP-seq//CLIP//Prediction,NPInter//starBase//miRanda,25531890,0.7226
RAID02345548,hsa-miR-3135b,miRNA,MIMAT0018985,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02348682,hsa-miR-518c-5p,miRNA,MIMAT0002847,Homo sapiens,DGCR5,lncRNA,26220,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02351116,hsa-miR-1587,miRNA,MIMAT0019077,Homo sapiens,MIR137HG,lncRNA,400765,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02351479,hsa-miR-519a-3p,miRNA,MIMAT0002869,Homo sapiens,FAM13A-AS1,lncRNA,285512,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02353745,hsa-miR-892b,miRNA,MIMAT0004918,Homo sapiens,SNHG3,lncRNA,8420,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02355929,hsa-miR-4469,miRNA,MIMAT0018996,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02358799,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,FTX,lncRNA,100302692,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02358857,hsa-miR-937-5p,miRNA,MIMAT0022938,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02362907,hsa-miR-125a-3p,miRNA,MIMAT0004602,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID02363784,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00476,lncRNA,100128782,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02368133,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,FOXP1-IT1,lncRNA,100506815,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02368187,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LIFR-AS1,lncRNA,100506495,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID02368974,hsa-miR-4673,miRNA,MIMAT0019755,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,PAR-CLIP,miRTarBase,23592263,0.5483
RAID02369164,hsa-miR-6715b-3p,miRNA,MIMAT0025843,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02369698,hsa-miR-1229-3p,miRNA,MIMAT0005584,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02369970,hsa-miR-3127-5p,miRNA,MIMAT0014990,Homo sapiens,SNHG3,lncRNA,8420,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02371712,hsa-miR-4711-5p,miRNA,MIMAT0019816,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02371787,hsa-miR-124-3p,miRNA,MIMAT0000422,Homo sapiens,HOXA11-AS,lncRNA,221883,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02372128,hsa-miR-4749-3p,miRNA,MIMAT0019886,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02373298,hsa-miR-92a-3p,miRNA,MIMAT0000092,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02377143,hsa-miR-496,miRNA,MIMAT0002818,Homo sapiens,DANCR,lncRNA,57291,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02377270,hsa-miR-181c-5p,miRNA,MIMAT0000258,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02379584,hsa-miR-892b,miRNA,MIMAT0004918,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02382349,hsa-miR-34a-5p,miRNA,MIMAT0000255,Homo sapiens,LINC01547,lncRNA,84536,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02383877,hsa-miR-629-3p,miRNA,MIMAT0003298,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327//19536157,0.5483
RAID02384461,hsa-miR-489-3p,miRNA,MIMAT0002805,Homo sapiens,TP73-AS1,lncRNA,57212,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02386977,hsa-miR-1293,miRNA,MIMAT0005883,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02388381,mmu-miR-144-3p,miRNA,MIMAT0000156,Mus musculus,AI504432,lncRNA,229694,Mus musculus,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02389486,hsa-miR-15a-5p,miRNA,MIMAT0000068,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,miRTarBase//starBase//miRanda,22473208,0.6308
RAID02390320,hsa-miR-32-5p,miRNA,MIMAT0000090,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID02396274,hsa-miR-5196-5p,miRNA,MIMAT0021128,Homo sapiens,LINC00461,lncRNA,645323,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02399908,hsa-miR-152-3p,miRNA,MIMAT0000438,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02401081,hsa-miR-548o-5p,miRNA,MIMAT0022738,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID02401689,hsa-miR-520c-3p,miRNA,MIMAT0002846,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23313552,0.5483
RAID02403100,hsa-miR-181a-5p,miRNA,MIMAT0000256,Homo sapiens,LOC93622,lncRNA,93622,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID02403560,hsa-miR-148a-3p,miRNA,MIMAT0000243,Homo sapiens,HOTAIR,lncRNA,100124700,Homo sapiens,Reporter Assay//RT-PCR,RAID,25928008,0.8808
RAID02406639,hsa-miR-340-5p,miRNA,MIMAT0004692,Homo sapiens,LINC00869,lncRNA,57234,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
